date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2025-10-14,85.15,86.855,85.04,86.37,12538685.0,86.1887,1.0279776377379712,1.027752691906912,1.0177839527613755,1.007148315387287,40.81742994497204,46.7277709793564,48.673720845739034,-0.04394509630285581,0.01201417066743412
2025-10-15,86.92,87.41,85.675,86.32,12128296.0,86.4843,1.0245763272871709,1.0275100401606427,1.0185611677479147,1.0078330630213161,40.62853189605467,46.62776597553187,48.614027911703296,-0.052989577619309,0.011535792278837486
2025-10-16,86.47,86.73,84.7,85.28,14596526.0,85.5826,1.0314510184937016,1.0385553470919324,1.0311139774859288,1.0201659240150094,36.81239530114299,44.575067013785564,47.38073168908475,-0.07294271116425688,0.011078349621988066
2025-10-17,85.64,86.16,85.29,85.98,12034572.0,85.8119,1.0194646595553785,1.0295650151197953,1.0230890904861594,1.0119434752267968,40.840203985431884,46.22346261571637,48.281861394097206,-0.04784053156146173,0.010949703482934732
2025-10-20,86.13,87.085,86.13,86.89,12676177.0,86.6971,1.0067737533498842,1.0186787892737943,1.0128254114397515,1.001416158361146,45.687143718885466,48.29162103635781,49.43066818247638,-0.027423326617416643,0.011338931176558504
2025-10-21,87.13,87.33,86.25,86.69,12939541.0,86.805,1.006912973979533,1.020686738185873,1.015724997116161,1.0037282270158034,44.8180488531652,47.87302635054641,49.18564621842489,-0.02966196552496092,0.011325567165087399
2025-10-22,87.27,88.18,86.54,87.8,16407037.0,87.4479,0.9936625447445492,1.007285497342445,1.0035990888382689,0.9910575170842826,50.451579460421556,50.34422648058585,50.573163055642134,-0.007236544549977353,0.011728098533261613
2025-10-23,89.37,89.555,88.43,88.97,23647715.0,89.1061,0.9806435556126462,0.993979243939905,0.9911498257839723,0.9781313926042488,55.59724006157586,52.78491480651171,51.983362080816015,0.0006748397255651462,0.012216493303934416
2025-10-24,89.37,89.4,88.01,88.07,10595450.0,88.4611,0.9896267579360575,1.0039362628212407,1.001848529578744,0.9881344385148179,51.19307235517014,50.7980447127664,50.84470257904422,-0.014325685506435426,0.012420013139658173
2025-10-27,88.35,88.64,87.8907,88.28,9798514.0,88.2799,0.9862936112369733,1.0015405527865882,1.000081558676937,0.9857980289986408,52.14563520445982,51.2410551809645,51.09973268587436,-0.013521063806011813,0.012434712317563898
2025-10-28,87.95,88.23,87.31,87.36,11237150.0,87.6128,0.995364010989011,1.01116452991453,1.0111423992673993,0.9961206501831502,47.7489144066795,49.23209320372521,49.94142350495746,-0.01809598741148699,0.012634243109354218
2025-10-29,87.455,88.46,87.28,88.01,13399910.0,88.0008,0.9882156248478257,1.0029466348521001,1.0043404158618339,0.9886365185774344,50.89892584866525,50.64632923712871,50.746327243520824,0.0028486782133090305,0.01229636460449224
2025-10-30,87.98,88.6198,87.365,87.49,10331714.0,87.9904,0.9959423934163903,1.0080618737379512,1.010698365527489,0.9942993484969711,48.38582655549807,49.50504108168921,50.08886539778766,0.026636939685519723,0.00925006759683528
2025-10-31,87.7,88.625,87.32,88.13,13492682.0,88.0907,0.9901282196754795,1.000593819735996,1.0037558152728923,0.9868268467037333,51.55613234288677,50.91338999644117,50.88797135309106,0.020259319286871857,0.008778886463277968
2025-11-03,88.15,88.38,87.13,88.14,11111432.0,87.9469,0.9914502901228565,1.0006580440208759,1.0036419332879507,0.9864255729521219,51.60615042741939,50.93550936971591,50.90050501282503,0.020493226814866317,0.008775915670302894
2025-11-04,87.06,87.43,86.37,87.19,14738807.0,87.0222,1.0029656087690266,1.0108001682150094,1.0143066865466224,0.996785181786902,46.67569200053216,48.77548697570695,49.67166243268641,0.010078776645041865,0.009364137007471744
2025-11-05,87.2,88.39,87.085,87.42,11928579.0,87.8601,1.0020753668660325,1.0070273774117287,1.011452756806223,0.9938160603980782,47.97171952248635,49.31382444814625,49.970051134036076,0.02509380863039401,0.008611632948371329
2025-11-06,87.55,89.1,87.55,88.27,16077707.0,88.4771,0.9942789169593294,0.9962425890260941,1.0014976775801518,0.9840472414183754,52.56057312395428,51.27164494186308,51.06416323652074,0.026634100953710105,0.008707251224199419
2025-11-07,88.58,89.745,88.335,89.54,17724687.0,89.2575,0.9822904368358912,0.9812002084729355,0.9872124190306008,0.9699413669868213,58.45632407997652,54.016941426437384,52.643131704949745,0.030498331223385966,0.009051136061610697
2025-11-10,89.77,90.56,88.605,90.35,15629029.0,89.7591,0.9763775792552771,0.97242206235012,0.9783530713890427,0.9611925843940233,61.72367590235346,55.664949244713256,53.61713237622917,0.042219402468566036,0.00912612494010315
2025-11-11,90.89,92.17,90.82,91.53,19372293.0,91.6613,0.9667010035741598,0.9606832004078809,0.9659608871408282,0.9488648530536437,65.92777673710975,57.93682069103877,54.99315558261596,0.042482915717539926,0.009147525293030395
2025-11-12,90.91,91.33,90.12,90.25,14929845.0,90.6233,0.9814246141669964,0.9746445060018466,0.9800509695290858,0.9623639889196677,58.43062840507017,54.78645504648218,53.24473184674115,0.014386871979318983,0.009676310903360697
2025-11-13,90.54,91.3,90.075,90.48,16119197.0,90.7395,0.9808323860047996,0.9729185086943706,0.9778691423519009,0.9599607648099028,59.32568494685566,55.238881877892446,53.515711095994256,0.027364596343817604,0.009127116292073429
2025-11-14,90.96,92.22,89.815,92.02,17087562.0,91.5037,0.9673207687769738,0.9577628051872782,0.9625168441643122,0.943996413823082,64.7920139098383,58.14018584284922,55.286281029715106,0.04236520163117352,0.00997700202340936
2025-11-17,91.91,91.94,89.98,90.34,18687816.0,90.9762,0.9876656440747652,0.9759390450889234,0.9811202125304405,0.9617007969891522,55.95707124102869,54.17721566495305,53.03747389911175,0.03411172161172171,0.010960028015396446
2025-11-18,89.95,91.3,89.7,91.06,17349031.0,90.6372,0.9822487527846632,0.9687971300973717,0.9741269492642215,0.9542543377992533,58.56478405517752,55.52134934597995,53.858252471869086,0.03465515282354281,0.01097945000105605
2025-11-19,89.45,90.165,88.82,89.88,20452829.0,89.5223,0.9970436772839979,0.9818535825545173,0.9870872274143302,0.9667734757454384,53.02378021634144,52.890987870033975,52.328790467519795,0.027317407703737473,0.011541680497741829
2025-11-20,90.34,91.565,88.79,88.86,20762180.0,89.9005,1.009075270891611,0.9935366494110585,0.9983569660139545,0.9777937204591491,48.73171376507639,50.74138059251576,51.050072158059464,0.008283217973448442,0.011949800761593719
2025-11-21,89.01,89.81,88.07,89.42,19554488.0,89.1002,1.0037783174106145,0.9888801908596139,0.9922880787295907,0.9717177365242675,51.07332087707244,51.852754017433405,51.71113532747849,0.014522350805536766,0.012042301383621218
