timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2023-12-15 22:00:00,100.85,100.9,100.85,100.86,2877.0,100.8912,2023-12-15 22:00:00,2023,12,15,4,0,0,0.05000000000001137,100.86500000000001,-0.9997249491485757,100.9,100.62,-0.0003964321110010438,0.002782746968793548,100.6963,0.18105200910197242,100.89708,0.8920932440825743,1.0025134557094701,1.0003676383105295,0.9899041046995836,0.9986940313305572,52.07260518315877,54.721579215565875,53.28366024667364,-0.0072834645669290765,0.004101807841530935,1,0
2023-12-15 23:00:00,100.9,100.9,100.82,100.9,3711.0,100.8823,2023-12-15 23:00:00,2023,12,15,4,0,0,0.0800000000000125,100.88,0.28988529718456735,100.86,100.9,0.0003965893317470215,-0.0003964321110010438,100.76857142857143,0.13557637102687323,100.96008,0.8178809442066794,1.001599249610647,1.0005954410307234,0.9900775817641227,0.9981355797819623,52.6660277230573,54.98358409088116,53.44974543130533,-0.007182918429597507,0.004103434815161488,0,0
2023-12-16 00:00:00,100.9,100.9,100.86,100.9,4085.0,100.8829,2023-12-16 00:00:00,2023,12,16,5,0,0,0.04000000000000625,100.89000000000001,0.10078146052277015,100.9,100.86,0.0,0.0003965893317470215,100.80285714285716,0.13387983240083487,101.01341333333333,0.7556992330619672,1.0008488602576808,1.0011240171787248,0.9906444796828543,0.9979626362735381,52.6660277230573,54.98358409088116,53.44974543130533,-0.010396233817183131,0.003964337652871747,0,0
2023-12-18 09:00:00,101.2,101.2,101.0,101.0,2148.0,101.0506,2023-12-18 09:00:00,2023,12,18,0,0,0,0.20000000000000284,101.1,-0.4741738066095471,100.9,100.9,0.0009910802775023875,0.0,100.82571428571428,0.1534988754413932,101.06974666666666,0.6839217084317853,0.9991507072135786,1.0006905610561057,0.9902497821782179,0.9968057425742575,54.30640928106105,55.669867738383495,53.87659154942871,-0.009803921568627416,0.003980676300090841,0,1
2023-12-18 10:00:00,100.9,100.9,100.9,100.9,420.0,100.8926,2023-12-18 10:00:00,2023,12,18,0,0,0,0.0,100.9,-0.8044692737430168,101.0,100.9,-0.00099009900990088,0.0009910802775023875,100.86857142857143,0.11767590682671245,101.12174666666667,0.6023055873106646,0.9992772901033554,1.0021976874793523,0.9918258473736373,0.9976187363726462,52.35254493672109,54.80553607469859,53.377156935848404,-0.011946729338033646,0.0039442250535472005,0,0
2023-12-18 11:00:00,100.9,101.7,100.9,101.6,11334.0,101.4687,2023-12-18 11:00:00,2023,12,18,0,0,0,0.7999999999999972,101.275,25.985714285714284,100.9,101.0,0.006937561942517156,-0.00099009900990088,101.00857142857141,0.26428700128363747,101.18607999999999,0.541943600831924,0.9923151715410574,0.9959259842519684,0.9857030314960631,0.9906272687007874,62.51840461568848,59.37320004005071,56.2725319407508,-0.0010815062432405487,0.004335184854940528,1,0
2023-12-18 12:00:00,101.61,101.71,101.5,101.69,9213.0,101.6285,2023-12-18 12:00:00,2023,12,18,0,0,0,0.20999999999999375,101.6275,-0.18713605082053997,101.6,100.9,0.0008858267716536083,0.006937561942517156,101.12142857142858,0.3611291814768954,101.23474666666667,0.518159082038303,0.9922798280488319,0.9955231258399712,0.9855485101779919,0.989668408889763,63.59389798244431,59.91207770174514,56.62592231373498,0.011941486715095984,0.0026478097651728913,1,0
2023-12-18 13:00:00,101.56,102.51,101.1,102.5,76032.0,102.0124,2023-12-18 13:00:00,2023,12,18,0,0,0,1.4100000000000108,101.91749999999999,7.252686421361121,101.69,101.6,0.007965384993608104,0.0008858267716536083,101.35571428571428,0.6096954743381935,101.30008,0.5501196085617038,0.9856195818815332,0.9882934634146341,0.9786305170731706,0.9818100536585366,71.51567756142836,64.31850287600594,59.6226972067726,0.016814642130846602,0.003220955705642838,1,0
2023-12-18 14:00:00,102.5,103.0703,102.0,103.0,2898555.0,102.7485,2023-12-18 14:00:00,2023,12,18,0,0,0,1.0703000000000031,102.642575,37.122829861111114,102.5,101.69,0.004878048780487809,0.007965384993608104,101.6557142857143,0.8262739082341266,101.36558,0.6288212570987662,0.982642163661581,0.9841318446601941,0.9748293980582524,0.9770248106796117,75.1152543839444,66.65875630330764,61.3066098611058,0.025956704627064786,0.002972870363563198,1,0
2023-12-18 15:00:00,103.005,103.11,102.14,102.305,3232061.0,102.5913,2023-12-18 15:00:00,2023,12,18,0,0,0,0.9699999999999989,102.64,0.1150594002873846,103.0,102.5,-0.006747572815533953,0.004878048780487809,101.8564285714286,0.7815407554189978,101.37808,0.643972625462289,0.9904661830520781,0.9909396412687551,0.9822758222960755,0.9835959190655393,63.16628675355203,60.91395905313373,57.8827190646931,0.016342141863699755,0.0037376229145840824,0,1
2023-12-18 16:00:00,102.3,102.69,102.29,102.545,2416896.0,102.5282,2023-12-18 16:00:00,2023,12,18,0,0,0,0.3999999999999915,102.45625000000001,-0.2522121333724827,102.305,103.0,0.0023459263965592836,-0.006747572815533953,102.07714285714287,0.7146669220859279,101.40563666666665,0.6759283034226259,0.9893356923441275,0.9888891381019713,0.9808067482568629,0.9812624262518895,65.22358909981457,62.08135975095757,58.695567592472756,0.01690797302657665,0.003747734782757699,1,0
2023-12-18 17:00:00,102.545,102.8689,102.44,102.775,1698358.0,102.698,2023-12-18 17:00:00,2023,12,18,0,0,0,0.4288999999999987,102.65722500000001,-0.29729785642410766,102.545,102.305,0.002242917743429773,0.0023459263965592836,102.345,0.5265611708687417,101.44784,0.7206451145351875,0.9886332835250373,0.9870867428849428,0.9795653417659935,0.9790883531987352,67.11898159429865,63.17184081537837,59.46066449231445,0.021620278330019893,0.0036086603163608504,1,0
2023-12-18 18:00:00,102.775,102.8,102.51,102.6,1536050.0,102.6549,2023-12-18 18:00:00,2023,12,18,0,0,0,0.28999999999999204,102.67124999999999,-0.09556760117713703,102.775,102.545,-0.0017027487229385185,0.002242917743429773,102.48785714285715,0.4144761467086899,101.48513666666666,0.7507510549711035,0.9916979949874688,0.989133885640026,0.9820568031189084,0.9807734454191033,64.24965430206325,61.77353772749059,58.61765519851394,0.019677996422182265,0.0036975160072701702,0,1
2023-12-18 19:00:00,102.6,102.62,102.34,102.435,1821821.0,102.491,2023-12-18 19:00:00,2023,12,18,0,0,0,0.28000000000000114,102.49875,0.18604277204518072,102.6,102.775,-0.0016081871345028365,-0.0017027487229385185,102.5942857142857,0.23009832266936756,101.51330333333334,0.7704148110096215,0.9943657650496133,0.9910021314329412,0.9844803436325475,0.982359579245375,61.5767578855523,60.46804968593962,57.82885498867008,0.015213082259663002,0.003756884970865362,0,1
2023-12-18 20:00:00,102.44,102.5,101.52,101.64,4912707.0,102.1099,2023-12-18 20:00:00,2023,12,18,0,0,0,0.980000000000004,102.02499999999999,1.6965914873085777,102.435,102.6,-0.007761019182896511,-0.0016081871345028365,102.47142857142856,0.4308491062784738,101.51597,0.770720410484849,1.0026915724967675,0.9987797127115309,0.9929107044470681,0.9900103650137742,50.64446643538025,54.70558193779091,54.24031424705977,0.007733491969066142,0.004434796518712479,0,1
2023-12-18 21:00:00,101.67,101.85,101.53,101.77,125492.0,101.6543,2023-12-18 21:00:00,2023,12,18,0,0,0,0.3199999999999932,101.70499999999998,-0.974455631080787,101.64,102.435,0.0012790240062967584,-0.007761019182896511,102.2957142857143,0.4301688483551878,101.52497,0.7721026995964612,1.002021364701919,0.9975923160066817,0.9923773607153384,0.988717239854574,52.140774296126125,55.424172389339894,54.709270949717336,0.008622398414271482,0.004438571554812046,1,0
2023-12-18 22:00:00,101.74,101.9,101.65,101.84,17959.0,101.7744,2023-12-18 22:00:00,2023,12,18,0,0,0,0.25,101.7825,-0.8568912759379084,101.77,101.64,0.0006878254888473823,0.0012790240062967584,102.22928571428572,0.4631363061726221,101.53297,0.774147566414966,1.0019919200987542,0.99698517282011,0.9923335428122543,0.9879801993322859,52.96761431061692,55.814647205680174,54.96287081906842,0.009316154608523197,0.004434955402014062,1,0
2023-12-18 23:00:00,101.65,101.83,101.65,101.73,172038.0,101.6515,2023-12-18 23:00:00,2023,12,18,0,0,0,0.1799999999999926,101.715,8.579486608385768,101.84,101.77,-0.0010801256873527176,0.0006878254888473823,102.11285714285714,0.47287998074611326,101.53630333333334,0.7747947859487321,1.00358792883122,0.998095973000426,0.9939491595399588,0.9889467561191388,51.462982975075136,55.031002968471945,54.47377298465882,0.007227722772277234,0.004457968673854154,1,0
2023-12-19 00:00:00,101.75,101.95,101.71,101.84,3201.0,101.8045,2023-12-19 00:00:00,2023,12,19,1,0,0,0.2400000000000091,101.8125,-0.9813936455899278,101.73,101.84,0.0010812936203676848,-0.0010801256873527176,101.97928571428572,0.37701048362327555,101.53230333333333,0.772839249236817,1.003163225227247,0.996978626603823,0.9934627651217597,0.9878117979183032,52.90374015332988,55.67479379153978,54.88344489495067,0.009316154608523197,0.004438189711399475,1,0
2023-12-19 09:00:00,101.9,101.9,101.9,101.9,101.0,101.901,2023-12-19 09:00:00,2023,12,19,1,0,0,0.0,101.9,-0.9684473601999375,101.84,101.73,0.0005891594658287147,0.0010812936203676848,101.87928571428571,0.2594293187527437,101.52897,0.7709658515403819,1.002782840319641,0.9963588812561334,0.9934666143277724,0.987171280667321,53.7108637339775,56.02999133505954,55.10828470865011,0.002952755905512028,0.0040566682370897075,0,0
2023-12-19 11:00:00,101.95,101.95,101.9,101.9,676.0,101.9356,2023-12-19 11:00:00,2023,12,19,1,0,0,0.04999999999999716,101.92500000000001,5.693069306930693,101.9,101.84,0.0,0.0005891594658287147,101.80285714285716,0.09534398874816212,101.52163666666667,0.7661816532980802,1.0029300434599748,0.9962869152764148,0.9940495387634934,0.987096697742885,53.7108637339775,56.029991335059535,55.10828470865011,0.0020650998131577225,0.004052361140986268,0,1
2023-12-19 12:00:00,102.1,102.11,101.91,101.91,6436.0,101.9802,2023-12-19 12:00:00,2023,12,19,1,0,0,0.20000000000000284,102.0075,8.520710059171599,101.9,101.9,9.813542688896781e-05,0.0,101.84142857142857,0.06962484504511142,101.52830333333333,0.768742983139647,1.0024181000042054,0.9962545710267229,0.9945211264841528,0.986905146698067,53.863695817876874,56.09274668016997,55.14707514385328,-0.005756097560975615,0.0033748078669056324,0,1
2023-12-19 13:00:00,101.95,102.2297,101.8,102.13,26065.0,102.0505,2023-12-19 13:00:00,2023,12,19,1,0,0,0.42969999999999686,102.027425,3.049875699192045,101.91,101.9,0.0021587675399863393,9.813542688896781e-05,101.89285714285714,0.12161610169059157,101.58297,0.7504554750972705,0.999650305632877,0.9946437873298738,0.9929330069519239,0.9847488837755802,57.21085545600129,57.47406564076622,56.00057231277345,-0.008446601941747622,0.0031155290143546695,1,0
2023-12-19 14:00:00,102.07,102.63,101.79,102.16,1806443.0,102.213,2023-12-19 14:00:00,2023,12,19,1,0,0,0.8399999999999892,102.1625,68.30531363897947,102.13,101.91,0.00029374326838338405,0.0021587675399863393,101.93857142857144,0.1542107401606513,101.62813666666666,0.7427545343277301,0.9992553697281576,0.9947938201513965,0.9931993735317152,0.9844675362176978,57.66192960875243,57.66195850983338,56.116765975063004,-0.0014173305312547013,0.002567042040054418,1,0
2023-12-19 15:00:00,102.165,102.695,102.0302,102.6376,2201870.0,102.3691,2023-12-19 15:00:00,2023,12,19,1,0,0,0.6647999999999996,102.38195,0.21889813296074112,102.16,102.13,0.004675019577133899,0.00029374326838338405,102.06822857142858,0.2799249287116859,101.70291999999999,0.7269975565106604,0.9946700123263097,0.9908933957925748,0.9892203247153091,0.979900801460673,64.14261196937039,60.533723569444376,57.92189629212425,0.0009030181871374499,0.002802316619342046,1,0
2023-12-19 16:00:00,102.635,103.07,102.6,102.84,1943745.0,102.8595,2023-12-19 16:00:00,2023,12,19,1,0,0,0.46999999999999886,102.78625,-0.11722990003951184,102.6376,102.16,0.0019719868742058555,0.004675019577133899,102.21108571428572,0.3809710200201669,101.77558666666667,0.7281079266974217,0.9927575429238206,0.9896498120057047,0.9878899260987941,0.9779977781019057,66.48399665617923,61.673416099129824,58.657305106788606,0.0006324495256628815,0.002787036546496489,1,0
2023-12-19 17:00:00,102.8405,103.05,102.645,102.9902,1649084.0,102.8332,2023-12-19 17:00:00,2023,12,19,1,0,0,0.40500000000000114,102.88142500000001,-0.15159447355491584,102.84,102.6376,0.0014605211979774602,0.0019719868742058555,102.36682857142857,0.44931195441578137,101.84726,0.738590096108162,0.9915803362150685,0.9889024392612114,0.9869852083013724,0.9765923602439842,68.14625575674393,62.50464699332761,59.19730646675535,0.0038031189083820305,0.0027622300368350654,1,0
2023-12-19 18:00:00,102.99,103.005,102.77,102.9173,1293787.0,102.9048,2023-12-19 18:00:00,2023,12,19,1,0,0,0.23499999999999943,102.920575,-0.21545112316898352,102.9902,102.84,-0.000707834337636104,0.0014605211979774602,102.51215714285713,0.4375184790655051,101.92450333333333,0.7246943871841509,0.9926174427706241,0.9903534520759225,0.9881463077636121,0.9772927292107353,66.42432407357416,61.83134314368628,58.81682877682827,0.004708351637623842,0.002725253058678974,0,1
2023-12-19 19:00:00,102.92,103.19,102.91,103.16,1694830.0,103.0797,2023-12-19 19:00:00,2023,12,19,1,0,0,0.28000000000000114,103.04499999999999,0.3099760625203376,102.9173,102.9902,0.0023582041114564856,-0.000707834337636104,102.69072857142858,0.4046453950241838,102.00917000000001,0.7153476710302628,0.9913346119758488,0.9888442225668865,0.9862335207444746,0.9750240112446685,69.21341319944236,63.196714799094266,59.69682871641761,0.014954742227469398,0.0014597950132208936,1,0
2023-12-19 20:00:00,103.165,103.17,102.645,102.99,5178501.0,102.8101,2023-12-19 20:00:00,2023,12,19,1,0,0,0.5250000000000057,102.9925,2.055469280104789,103.16,102.9173,-0.0016479255525397862,0.0023582041114564856,102.81358571428571,0.3296253147063099,102.07883666666666,0.7053028816163006,0.9938170834893817,0.9911528951030845,0.9880672880862221,0.9766475385959802,65.13212994629575,61.60000082862907,58.79881188472138,0.011987815662769075,0.001626386561836892,0,1
2023-12-19 21:00:00,102.98,103.0,102.89,102.92,141938.0,102.9796,2023-12-19 21:00:00,2023,12,19,1,0,0,0.10999999999999943,102.9475,-0.9725909099949966,102.99,103.16,-0.000679677638605658,-0.0016479255525397862,102.92215714285715,0.15997526743367824,102.14750333333333,0.6824563163908688,0.9952425601021598,0.9924942026169192,0.9889728332685579,0.9773307228915662,63.47244557499996,60.94410226164437,58.429504102397196,0.01060487038491753,0.0016773225800303894,0,1
2023-12-19 22:00:00,102.89,102.99,102.89,102.9,7250.0,102.9798,2023-12-19 22:00:00,2023,12,19,1,0,0,0.09999999999999432,102.91749999999999,-0.9489213600304358,102.92,102.99,-0.00019432568985611187,-0.000679677638605658,102.95964285714285,0.10265998664107831,102.21417,0.6534604286625078,0.9962481604886853,0.9933349854227405,0.9894354324586977,0.9775284548104957,62.978657879158156,60.75290651064733,58.32270602001722,0.011501032143910406,0.0016184434638486405,1,0
2023-12-19 23:00:00,102.89,103.08,102.89,103.06,2393.0,103.0072,2023-12-19 23:00:00,2023,12,19,1,0,0,0.18999999999999773,102.98,-0.6699310344827587,102.9,102.92,0.001554907677356665,-0.00019432568985611187,102.99107142857143,0.0931640974175369,102.28617000000001,0.6219039459874035,0.9955470461035182,0.9924914612846887,0.988205744226664,0.976013273821075,65.30411166899677,61.74610367929233,58.93542661882613,0.011979575805184606,0.0016292757838599413,1,0
2023-12-20 00:00:00,103.08,103.2,103.08,103.12,8470.0,103.1325,2023-12-20 00:00:00,2023,12,20,2,0,0,0.12000000000000455,103.12,2.5394901796907647,103.06,102.9,0.000582185134872848,0.001554907677356665,103.00961428571429,0.10511283506425358,102.35683666666667,0.5903650796160984,0.9958128532638811,0.9925992694595293,0.987927501939488,0.9754531419705198,66.16247295516793,62.11799450119394,59.16514680428324,0.011972522080470949,0.0016293634587939694,1,0
2023-12-20 09:00:00,103.2,103.33,103.2,103.24,2302.0,103.2466,2023-12-20 09:00:00,2023,12,20,2,0,0,0.12999999999999545,103.2425,-0.7282172373081464,103.12,103.06,0.001163692785104642,0.000582185134872848,103.0557142857143,0.12647228192472784,102.43483666666667,0.5440106898567495,0.9955824846405047,0.9922010525636059,0.9871046493607131,0.9743358000774893,67.87429814963798,62.864920192834994,59.62607863010428,0.013150147203140117,0.0016121644174241024,1,0
2023-12-20 10:00:00,103.28,103.31,103.28,103.31,4027.0,103.2942,2023-12-20 10:00:00,2023,12,20,2,0,0,0.030000000000001137,103.295,0.7493483927019982,103.24,103.12,0.0006780317706316374,0.001163692785104642,103.07714285714285,0.15628118736374177,102.49183666666667,0.5431063238025233,0.9958758659789538,0.9920805020488498,0.9867862162423773,0.9736954602652212,68.86382489375096,63.3015687065948,59.89553542395333,0.013737611618094503,0.001596386524121994,1,0
2023-12-20 11:00:00,103.19,103.3,103.19,103.3,5018.0,103.2546,2023-12-20 11:00:00,2023,12,20,2,0,0,0.10999999999999943,103.245,0.24608889992550287,103.31,103.24,-9.679605072121511e-05,0.0006780317706316374,103.12142857142855,0.170726737939997,102.54550333333333,0.5406813227284684,0.9967812888950353,0.9926960632462084,0.987210880929332,0.9738289254598257,68.53903720794318,63.19176087919461,59.83732024654875,0.011455987466953976,0.0015816122759550984,1,0
2023-12-20 12:00:00,103.3,103.7,103.28,103.56,20327.0,103.5059,2023-12-20 12:00:00,2023,12,20,2,0,0,0.4200000000000017,103.46,3.0508170585890797,103.3,103.31,0.002516940948693147,-9.679605072121511e-05,103.21285714285715,0.2114012208822241,102.58083666666667,0.5713695612351388,0.9952443717927495,0.9905449658812927,0.9851050984936269,0.9713869061413674,72.20906687017442,64.83256278524885,60.84693301270083,0.013703993735317166,0.0016359134507242519,1,0
2023-12-20 13:00:00,103.3,103.7,103.17,103.7,52641.0,103.4849,2023-12-20 13:00:00,2023,12,20,2,0,0,0.5300000000000011,103.4675,1.5897082697889506,103.56,103.3,0.0013518733101582914,0.002516940948693147,103.32714285714285,0.22954406154484258,102.60417000000001,0.6025213524048267,0.9946325251412041,0.9894326904532306,0.9841107425265188,0.9700730761812921,73.96987938714295,65.6846374386941,61.380352731327385,0.010350982485950455,0.0012541222538953007,1,0
2023-12-20 14:00:00,103.6968,103.7,103.06,103.17,1940759.0,103.3868,2023-12-20 14:00:00,2023,12,20,2,0,0,0.6400000000000006,103.4067,35.867821659922875,103.7,103.56,-0.00511089681774346,0.0013518733101582914,103.34285714285714,0.21124348397959433,102.63300333333333,0.608379631074255,0.9999705756102963,0.9947950308552228,0.9893930793835417,0.9750206261510128,58.78506444557584,59.9921456653323,58.31147850381349,0.0032088681446906797,0.001951916914478166,0,1
2023-12-20 15:00:00,103.175,103.365,102.8472,102.95,2410784.0,103.1214,2023-12-20 15:00:00,2023,12,20,2,0,0,0.517799999999994,103.0843,0.24218617561479805,103.17,103.7,-0.0021324028302801556,-0.00511089681774346,103.31857142857143,0.24775179591877705,102.64650333333334,0.610847977297231,1.002079580933879,0.9970519993524365,0.9916686158329286,0.9770595240407965,53.843969938027065,57.839688020236494,57.1022083066966,-0.00039032840017783066,0.0020130151483700744,0,1
2023-12-20 16:00:00,102.94,103.26,102.9015,102.915,1880106.0,103.0932,2023-12-20 16:00:00,2023,12,20,2,0,0,0.3585000000000065,103.004125,-0.2201267305573622,102.95,103.17,-0.0003399708596405482,-0.0021324028302801556,103.27214285714285,0.29151696838634794,102.65117000000001,0.6123963113643952,1.0024187783260803,0.9974364281202934,0.9922400427537287,0.9774010396929504,53.07958221212119,57.50015823443391,56.91061432722905,-2.2348040611186448e-05,0.0020058185500836353,0,1
2023-12-20 17:00:00,102.915,103.94,102.83,102.925,1812916.0,102.9713,2023-12-20 17:00:00,2023,12,20,2,0,0,1.1099999999999994,103.1525,-0.0357373467240677,102.915,102.95,9.716756546662708e-05,-0.0003399708596405482,103.21714285714286,0.31827473906019055,102.66200333333335,0.6143314754372834,1.002158298344842,0.9974447737025344,0.9926167986397864,0.9773036482875882,53.2836442538516,57.573769045335574,56.952723868471146,-0.0022780147343931523,0.0018889841951288042,1,0
2023-12-20 18:00:00,102.93,102.97,102.65,102.73,1575205.0,102.8404,2023-12-20 18:00:00,2023,12,20,2,0,0,0.3199999999999932,102.82000000000001,-0.13112080206694632,102.925,102.915,-0.0018945834345396317,9.716756546662708e-05,103.13571428571429,0.36327708170934486,102.67183666666666,0.6129320120275363,1.00387979585877,0.999433823290827,0.9948757325026768,0.9791465784094229,48.82444416797967,55.630101385995225,55.8663751981518,-0.0025245169433925074,0.0019049995425130199,0,1
2023-12-20 19:00:00,102.73,102.77,101.795,101.796,2099418.0,102.4386,2023-12-20 19:00:00,2023,12,20,2,0,0,0.9749999999999943,102.27275,0.3327903352262087,102.73,102.925,-0.00909179402316751,-0.0018945834345396317,102.88371428571429,0.5718550848731241,102.67703666666667,0.6044797035945706,1.0123019147538774,1.00865492422754,1.0042793626468622,0.9880737750009823,34.10294893619387,47.65806497012082,51.102272248210696,-0.010921103769918283,0.0030547888023938524,0,1
2023-12-20 20:00:00,101.79,101.99,101.125,101.28,5806449.0,101.7267,2023-12-20 20:00:00,2023,12,20,2,0,0,0.8649999999999949,101.54624999999999,1.7657422199866821,101.796,102.73,-0.0050689614523165005,-0.00909179402316751,102.53800000000001,0.7107575770495432,102.66070333333333,0.6356497693692301,1.0163168584969533,1.013632536861506,1.0095183846761453,0.9930233807266983,28.915712724414803,44.050329655989394,48.75828206157606,-0.01574344023323615,0.003254230869176706,0,1
2023-12-20 21:00:00,101.27,101.5753,101.14,101.32,141023.0,101.279,2023-12-20 21:00:00,2023,12,20,2,0,0,0.435299999999998,101.326325,-0.9757126946262681,101.28,101.796,0.0003949447077409296,-0.0050689614523165005,102.27371428571428,0.7774133851617004,102.64336999999999,0.6652037899566684,1.0146889628334557,1.0130612909593368,1.0092145874457166,0.9925509080142126,29.807030725089305,44.38792844639701,48.94352880702001,-0.016883368911313923,0.003194896542559775,1,0
2023-12-20 22:00:00,101.32,101.4,101.27,101.35,15681.0,101.2877,2023-12-20 22:00:00,2023,12,20,2,0,0,0.13000000000000966,101.33500000000001,-0.8888053721733334,101.32,101.28,0.0002960915909988593,0.0003949447077409296,102.04514285714285,0.7806408539508686,102.63070333333333,0.6864736037237669,1.013141165691733,1.012636441374774,1.0090638579181055,0.9921712678835719,30.510787198579862,44.64706490803664,49.08439701318812,-0.017164468580294856,0.003183440771434269,1,0
2023-12-20 23:00:00,101.35,101.4,101.32,101.35,15420.0,101.3731,2023-12-20 23:00:00,2023,12,20,2,0,0,0.0800000000000125,101.35499999999999,-0.016644346661565,101.35,101.32,0.0,0.0002960915909988593,101.82157142857143,0.7109950438511816,102.61437000000001,0.7113154444288803,1.0118091479314961,1.0124752836704491,1.0092079131721758,0.9921258806117416,30.510787198579862,44.64706490803664,49.08439701318812,-0.018306857807051546,0.00313085727359311,0,0
2023-12-21 00:00:00,101.38,101.47,101.27,101.4,98067.0,101.2887,2023-12-21 00:00:00,2023,12,21,3,0,0,0.20000000000000284,101.38,5.359727626459144,101.35,101.35,0.0004933399111988201,0.0,101.60371428571429,0.5261526122985224,102.59770333333334,0.7341229073474327,1.0099647788109327,1.0118116699539776,1.0088088954635106,0.9915922879684418,31.831864768151107,45.10331278042575,49.327021828141646,-0.018488045687735877,0.003122193632596487,1,0
2023-12-21 09:00:00,102.0,102.0,101.91,101.91,423.0,101.9676,2023-12-21 09:00:00,2023,12,21,3,0,0,0.09000000000000341,101.95499999999998,-0.9956866224112086,101.4,101.35,0.005029585798816516,0.0004933399111988201,101.48657142857142,0.25503389130519244,102.59803666666667,0.7337973846457462,1.0039362462677153,1.0067514146469108,1.0039664606024923,0.9866108134628593,43.608235426261515,49.495805732897615,51.72150686918328,-0.013455953533397902,0.0035490629802822794,0,1
2023-12-21 10:00:00,101.9,101.9,101.9,101.9,1028.0,101.9007,2023-12-21 10:00:00,2023,12,21,3,0,0,0.0,101.9,1.4302600472813238,101.91,101.4,-9.812579727197512e-05,0.005029585798816516,101.50142857142858,0.2780544653737283,102.59770333333334,0.7341229073474327,1.0028711622038413,1.006846941445862,1.0042612561334643,0.9866845731108931,43.4497345427506,49.41560430003835,51.672652860465746,-0.016029354963306264,0.0034183249450584065,0,0
2023-12-21 12:00:00,101.71,101.71,101.31,101.31,5883.0,101.5486,2023-12-21 12:00:00,2023,12,21,3,0,0,0.3999999999999915,101.51,4.722762645914397,101.9,101.91,-0.005789990186457317,-9.812579727197512e-05,101.50571428571428,0.2742782737085746,102.57037,0.7666806416694183,1.0070265239646348,1.0124407264830717,1.0101907215477246,0.9923744743855492,35.2980009316975,44.968312854197166,48.89232711628795,-0.023047251687560277,0.003547023979679538,0,1
2023-12-21 13:00:00,101.71,101.8,101.1,101.33,39152.0,101.4072,2023-12-21 13:00:00,2023,12,21,3,0,0,0.7000000000000028,101.485,5.655107938126806,101.31,101.9,0.00019741387819549594,-0.005789990186457317,101.50714285714287,0.2731735886278051,102.54270333333334,0.7963998270162695,1.0055307270445928,1.0119678607848943,1.0100564689627947,0.992131234580085,35.73812881802101,45.14144475102413,48.987270649845826,-0.017834641853251898,0.0034313934557036103,0,1
2023-12-21 14:00:00,101.3,102.005,101.16,101.82,1564253.0,101.7582,2023-12-21 14:00:00,2023,12,21,3,0,0,0.8449999999999989,101.57125,38.95333571720474,101.33,101.31,0.004835685384387611,0.00019741387819549594,101.57428571428571,0.28559044935342576,102.51545000000002,0.8069598172922935,0.9998989813957405,1.006830190532312,1.0053763700648204,0.9873080730701238,45.516699194498344,49.1926145598632,51.251301391740185,-0.0109762020398253,0.0037852161090531173,1,0
2023-12-21 15:00:00,101.81,101.98,101.47,101.505,1951840.0,101.6861,2023-12-21 15:00:00,2023,12,21,3,0,0,0.5100000000000051,101.69125,0.24777769325038856,101.82,101.33,-0.0030936947554507377,0.004835685384387611,101.59642857142856,0.2709353287796555,102.47094999999999,0.825051915921526,1.0020097532141277,1.0095162799862074,1.0084776316437614,0.9903190286192799,41.178660956581886,46.88983423785496,49.801415434462285,-0.013700626730797416,0.0038317756106695964,0,1
2023-12-21 16:00:00,101.51,101.5998,101.13,101.13,2039865.0,101.4135,2023-12-21 16:00:00,2023,12,21,3,0,0,0.46980000000000643,101.34245,0.045098471186162836,101.505,101.82,-0.0036943992906753875,-0.0030936947554507377,101.55785714285715,0.31858877808830144,102.40894333333333,0.8540732180854432,1.004457487533726,1.0126465275717722,1.0121064174824486,0.9939066696331454,36.694980310749564,44.33399550407772,48.14682231797729,-0.017439883410250157,0.003883575292574022,0,1
2023-12-21 17:00:00,101.135,101.2,100.805,101.17,2030438.0,101.0074,2023-12-21 17:00:00,2023,12,21,3,0,0,0.394999999999996,101.0775,-0.0046213842582719655,101.13,101.505,0.0003955305052902869,-0.0036943992906753875,101.45214285714285,0.3047383733474684,102.3507,0.8774684649016107,1.0029589516937545,1.0116704556686764,1.0114433330038548,0.9934479588810913,37.47699640672068,44.66680253867139,48.33365802895367,-0.01518543755475521,0.0039024709497963573,1,0
2023-12-21 18:00:00,101.175,101.39,101.0981,101.26,1666956.0,101.247,2023-12-21 18:00:00,2023,12,21,3,0,0,0.29189999999999827,101.230775,-0.17901654716864046,101.17,101.13,0.0008895917762183903,0.0003955305052902869,101.36071428571428,0.2362983384661975,102.28736666666666,0.8855721502698446,1.001689427499224,1.0101458292185133,1.0102006912897492,0.9924951115939165,39.29408358922029,45.42624014248177,48.75756515075407,-0.005265432826437211,0.003170305035212813,1,0
